Step,AgentID,Wealth,Position
91,89-1,143.25075323986601,"(19, 41)"
91,34-1,163.03487703493957,"(11, 41)"
91,93-1,149.46720013284826,"(4, 39)"
91,13-1,134.7885097227565,"(6, 34)"
91,37-1,183.40345134922958,"(40, 18)"
91,41-1,119.17698311202852,"(16, 45)"
91,96-1,174.60584094729376,"(37, 11)"
91,36-1,163.14490793236834,"(36, 14)"
91,11-1,104.76477785757506,"(6, 36)"
91,18-1,148.3092153295752,"(35, 15)"
91,0-1,95.09454904915901,"(10, 42)"
91,70-1,81.37763947241046,"(26, 9)"
91,69-1,113.4811401123583,"(34, 23)"
91,5-1,102.97067179713918,"(33, 16)"
91,94-1,88.31610529767653,"(29, 13)"
91,97-1,69.28540067771732,"(32, 18)"
91,40-1,58.30590956449513,"(33, 13)"
91,27-1,26.46725024257419,"(28, 18)"
91,24-1,68.66354514309128,"(14, 38)"
91,7-1,56.102872737361444,"(12, 34)"
91,49-1,39.21926044947076,"(10, 37)"
91,91-1,26.07279601998865,"(30, 11)"
91,32-1,22.11863914939164,"(13, 39)"
91,6-1,5.0,"(8, 37)"
91,90-1,5.0,"(39, 16)"
92,74,607.0388862401176,"(38, 15)"
92,72-1,245.40386571905472,"(41, 13)"
92,55-1,388.46531296327356,"(9, 43)"
92,68-1,391.3991501695754,"(17, 30)"
92,48-1,432.80047947148137,"(33, 11)"
92,78-1,365.9795993992998,"(28, 7)"
92,9-1,421.89680300089316,"(36, 19)"
92,46-1,393.6268127638546,"(13, 48)"
92,43-1,237.35780733171754,"(26, 14)"
92,25-1,389.21322812658576,"(18, 45)"
92,44-1,391.63184607979673,"(7, 34)"
92,28-1,410.0590275953603,"(9, 42)"
92,8-1,312.1799171534206,"(9, 33)"
92,67-1,381.1540936218991,"(18, 37)"
92,12-1,399.6029286562835,"(30, 18)"
92,76-1,313.74078733825183,"(27, 17)"
92,4-1,344.3355202802288,"(36, 10)"
92,61-1,350.24078114370167,"(35, 17)"
92,98-1,350.9449788338084,"(33, 9)"
92,85-1,344.02028282844225,"(14, 42)"
92,65-1,350.13661337415164,"(8, 31)"
92,26-1,341.0698589132979,"(30, 16)"
92,23-1,374.66639471615196,"(13, 43)"
92,15-1,362.9093294243036,"(16, 37)"
92,51-1,261.79913755334496,"(32, 6)"
92,59-1,345.002698229493,"(15, 40)"
92,52-1,344.85521425472115,"(32, 10)"
92,10-1,216.69240655485737,"(18, 30)"
92,14-1,336.48396435287833,"(10, 38)"
92,39-1,327.3991824555317,"(34, 20)"
92,80-1,300.9331918749812,"(13, 41)"
92,22-1,317.32198151822877,"(13, 42)"
92,81-1,320.6056963908213,"(34, 18)"
92,57-1,325.17000850407965,"(37, 12)"
92,3-1,307.9625038077267,"(8, 40)"
92,1-1,268.60075973438995,"(38, 9)"
92,58-1,297.8086434109661,"(6, 40)"
92,54-1,287.42330719130206,"(12, 41)"
92,47-1,189.15224343949464,"(41, 16)"
92,19-1,146.6675528229462,"(12, 49)"
92,66-1,293.56278390165403,"(32, 12)"
92,77-1,222.3683728063432,"(36, 5)"
92,56-1,247.59587271182238,"(15, 35)"
92,71-1,257.9133503629391,"(38, 17)"
92,95-1,219.55480358649936,"(10, 29)"
92,64-1,142.68434436848142,"(15, 47)"
92,29-1,246.0077292846489,"(37, 19)"
92,62-1,222.52954182689308,"(13, 35)"
92,53-1,254.43206734910072,"(36, 9)"
92,20-1,246.48653302057156,"(33, 18)"
92,42-1,216.35143421456124,"(9, 39)"
92,87-1,213.80021209398,"(25, 10)"
92,30-1,173.32521018703375,"(40, 8)"
92,84-1,215.67352374181067,"(39, 13)"
92,99-1,204.90794077227287,"(8, 34)"
92,88-1,189.935836310786,"(10, 44)"
92,17-1,200.6953498485689,"(37, 15)"
92,89-1,145.25075323986601,"(18, 41)"
92,34-1,164.03487703493957,"(10, 40)"
92,93-1,152.46720013284826,"(5, 38)"
92,13-1,136.7885097227565,"(5, 35)"
92,37-1,185.40345134922958,"(39, 18)"
92,41-1,121.17698311202852,"(17, 45)"
92,96-1,176.60584094729376,"(37, 10)"
92,36-1,166.14490793236834,"(37, 14)"
92,11-1,106.76477785757506,"(5, 37)"
92,18-1,151.3092153295752,"(36, 16)"
92,0-1,98.09454904915901,"(11, 43)"
92,70-1,83.37763947241046,"(27, 9)"
92,69-1,115.4811401123583,"(33, 22)"
92,5-1,104.97067179713918,"(33, 15)"
92,94-1,91.31610529767653,"(29, 14)"
92,97-1,72.28540067771732,"(31, 19)"
92,40-1,61.30590956449513,"(32, 13)"
92,27-1,28.46725024257419,"(28, 19)"
92,24-1,70.66354514309128,"(13, 37)"
92,7-1,59.102872737361444,"(13, 34)"
92,49-1,42.21926044947076,"(11, 38)"
92,91-1,29.07279601998865,"(31, 10)"
92,32-1,25.11863914939164,"(12, 38)"
92,6-1,7.0,"(9, 36)"
92,90-1,8.0,"(40, 15)"
93,74,610.0388862401176,"(37, 13)"
93,72-1,248.40386571905472,"(40, 13)"
93,55-1,390.46531296327356,"(8, 42)"
93,68-1,393.3991501695754,"(17, 31)"
93,48-1,435.80047947148137,"(33, 12)"
93,78-1,367.9795993992998,"(28, 8)"
93,9-1,424.89680300089316,"(37, 18)"
93,46-1,395.6268127638546,"(12, 47)"
93,43-1,239.35780733171754,"(25, 15)"
93,25-1,391.21322812658576,"(17, 44)"
93,44-1,394.63184607979673,"(8, 35)"
93,28-1,413.0590275953603,"(8, 41)"
93,8-1,315.1799171534206,"(10, 34)"
93,67-1,383.1540936218991,"(19, 38)"
93,12-1,402.6029286562835,"(30, 17)"
93,76-1,315.74078733825183,"(26, 16)"
93,4-1,347.3355202802288,"(35, 11)"
93,61-1,353.24078114370167,"(35, 16)"
93,98-1,353.9449788338084,"(34, 10)"
93,85-1,347.02028282844225,"(15, 42)"
93,65-1,352.13661337415164,"(8, 30)"
93,26-1,344.0698589132979,"(31, 15)"
93,23-1,377.66639471615196,"(12, 44)"
93,15-1,364.9093294243036,"(16, 36)"
93,51-1,263.79913755334496,"(31, 7)"
93,59-1,348.002698229493,"(16, 40)"
93,52-1,347.85521425472115,"(31, 11)"
93,10-1,218.69240655485737,"(18, 31)"
93,14-1,339.48396435287833,"(10, 39)"
93,39-1,330.3991824555317,"(35, 20)"
93,80-1,302.9331918749812,"(14, 41)"
93,22-1,320.32198151822877,"(14, 43)"
93,81-1,322.6056963908213,"(33, 17)"
93,57-1,328.17000850407965,"(38, 11)"
93,3-1,310.9625038077267,"(9, 41)"
93,1-1,270.60075973438995,"(38, 8)"
93,58-1,300.8086434109661,"(6, 41)"
93,54-1,289.42330719130206,"(11, 42)"
93,47-1,191.15224343949464,"(40, 17)"
93,19-1,148.6675528229462,"(11, 48)"
93,66-1,296.56278390165403,"(32, 11)"
93,77-1,224.3683728063432,"(36, 6)"
93,56-1,250.59587271182238,"(15, 36)"
93,71-1,260.9133503629391,"(38, 16)"
93,95-1,221.55480358649936,"(11, 29)"
93,64-1,144.68434436848142,"(15, 48)"
93,29-1,249.0077292846489,"(38, 18)"
93,62-1,225.52954182689308,"(12, 36)"
93,53-1,256.43206734910075,"(37, 9)"
93,20-1,248.48653302057156,"(32, 19)"
93,42-1,219.35143421456124,"(8, 39)"
93,87-1,215.80021209398,"(26, 11)"
93,30-1,175.32521018703375,"(40, 9)"
93,84-1,217.67352374181067,"(39, 14)"
93,99-1,207.90794077227287,"(9, 35)"
93,88-1,192.935836310786,"(9, 44)"
93,17-1,203.6953498485689,"(38, 14)"
93,89-1,147.25075323986601,"(19, 42)"
93,34-1,167.03487703493957,"(11, 39)"
93,93-1,154.46720013284826,"(4, 38)"
93,13-1,138.7885097227565,"(4, 35)"
93,37-1,187.40345134922958,"(38, 19)"
93,41-1,123.17698311202852,"(16, 46)"
93,96-1,178.60584094729376,"(36, 11)"
93,36-1,169.14490793236834,"(36, 13)"
93,11-1,109.76477785757506,"(6, 38)"
93,18-1,154.3092153295752,"(36, 17)"
93,0-1,101.09454904915901,"(10, 43)"
93,70-1,85.37763947241046,"(28, 10)"
93,69-1,117.4811401123583,"(32, 22)"
93,5-1,107.97067179713918,"(34, 16)"
93,94-1,94.31610529767653,"(30, 14)"
93,97-1,74.28540067771732,"(30, 19)"
93,40-1,64.30590956449512,"(33, 14)"
93,27-1,30.46725024257419,"(29, 20)"
93,24-1,73.66354514309128,"(12, 37)"
93,7-1,62.102872737361444,"(12, 33)"
93,49-1,45.21926044947076,"(11, 37)"
93,91-1,31.07279601998865,"(30, 9)"
93,32-1,28.11863914939164,"(12, 39)"
93,6-1,10.0,"(10, 35)"
93,90-1,11.0,"(39, 15)"
94,72-1,266.9724842660849,"(41, 14)"
94,55-1,393.46531296327356,"(7, 41)"
94,68-1,395.3991501695754,"(16, 30)"
94,48-1,454.3690980185116,"(33, 13)"
94,78-1,386.54821794633,"(29, 9)"
94,9-1,442.46542154792337,"(36, 19)"
94,46-1,397.6268127638546,"(12, 46)"
94,43-1,241.35780733171754,"(24, 14)"
94,25-1,393.21322812658576,"(16, 43)"
94,44-1,397.63184607979673,"(8, 36)"
94,28-1,416.0590275953603,"(7, 42)"
94,8-1,318.1799171534206,"(11, 34)"
94,67-1,385.1540936218991,"(20, 37)"
94,12-1,422.1715472033137,"(31, 18)"
94,76-1,317.74078733825183,"(26, 15)"
94,4-1,366.90413882725903,"(34, 12)"
94,61-1,372.8093996907319,"(34, 15)"
94,98-1,373.51359738083863,"(33, 10)"
94,85-1,349.02028282844225,"(16, 42)"
94,65-1,354.13661337415164,"(9, 29)"
94,26-1,363.6384774603281,"(31, 14)"
94,23-1,379.66639471615196,"(13, 44)"
94,15-1,366.9093294243036,"(17, 35)"
94,51-1,282.3677561003752,"(30, 6)"
94,59-1,351.002698229493,"(15, 39)"
94,52-1,367.42383280175136,"(31, 12)"
94,10-1,220.69240655485737,"(19, 30)"
94,14-1,342.48396435287833,"(9, 40)"
94,39-1,349.9678010025619,"(36, 20)"
94,80-1,305.9331918749812,"(14, 40)"
94,22-1,322.32198151822877,"(14, 44)"
94,81-1,342.17431493785153,"(32, 16)"
94,57-1,347.73862705110986,"(38, 10)"
94,3-1,312.9625038077267,"(10, 42)"
94,1-1,289.16937828142017,"(39, 7)"
94,58-1,303.8086434109661,"(6, 42)"
94,54-1,292.42330719130206,"(10, 41)"
94,47-1,210.72086198652485,"(40, 16)"
94,19-1,150.6675528229462,"(10, 49)"
94,66-1,314.13140244868424,"(33, 11)"
94,77-1,242.9369913533734,"(35, 6)"
94,56-1,253.59587271182238,"(15, 37)"
94,71-1,280.48196890996934,"(37, 17)"
94,95-1,223.55480358649936,"(11, 28)"
94,64-1,146.68434436848142,"(14, 47)"
94,29-1,268.5763478316791,"(39, 17)"
94,62-1,228.52954182689308,"(11, 36)"
94,53-1,275.00068589613096,"(37, 8)"
94,20-1,268.05515156760174,"(33, 20)"
94,42-1,222.35143421456124,"(7, 38)"
94,87-1,217.80021209398,"(25, 12)"
94,30-1,193.89382873406396,"(41, 10)"
94,84-1,236.24214228884088,"(40, 14)"
94,99-1,210.90794077227287,"(10, 36)"
94,88-1,194.935836310786,"(9, 45)"
94,17-1,222.2639683955991,"(38, 13)"
94,89-1,149.25075323986601,"(18, 42)"
94,34-1,170.03487703493957,"(11, 40)"
94,93-1,156.46720013284826,"(3, 38)"
94,13-1,140.7885097227565,"(4, 34)"
94,37-1,205.9720698962598,"(39, 19)"
94,41-1,125.17698311202852,"(15, 46)"
94,96-1,198.17445949432397,"(35, 12)"
94,36-1,188.71352647939855,"(35, 14)"
94,11-1,112.76477785757506,"(6, 37)"
94,18-1,173.87783387660542,"(36, 18)"
94,0-1,104.09454904915901,"(11, 44)"
94,70-1,87.37763947241046,"(27, 11)"
94,69-1,136.04975865938852,"(32, 21)"
94,5-1,126.53929034416939,"(35, 15)"
94,94-1,113.88472384470674,"(30, 15)"
94,97-1,92.85401922474753,"(30, 20)"
94,40-1,83.87452811152534,"(34, 13)"
94,27-1,49.03586878960439,"(29, 19)"
94,24-1,76.66354514309128,"(13, 36)"
94,7-1,65.10287273736145,"(11, 33)"
94,49-1,47.21926044947076,"(10, 37)"
94,91-1,49.641414567018856,"(30, 8)"
94,32-1,31.11863914939164,"(13, 38)"
94,6-1,13.0,"(9, 34)"
94,90-1,29.568618547030205,"(39, 16)"
94,74-1,2.0,"(38, 12)"
95,72-1,268.9724842660849,"(42, 13)"
95,55-1,396.46531296327356,"(7, 40)"
95,68-1,397.3991501695754,"(15, 29)"
95,48-1,457.3690980185116,"(34, 14)"
95,78-1,388.54821794633,"(29, 8)"
95,9-1,444.46542154792337,"(37, 20)"
95,46-1,399.6268127638546,"(11, 47)"
95,43-1,243.35780733171754,"(25, 13)"
95,25-1,395.21322812658576,"(17, 42)"
95,44-1,400.63184607979673,"(7, 37)"
95,28-1,419.0590275953603,"(8, 43)"
95,8-1,321.1799171534206,"(12, 35)"
95,67-1,387.1540936218991,"(19, 36)"
95,12-1,425.1715472033137,"(31, 17)"
95,76-1,319.74078733825183,"(26, 14)"
95,4-1,367.90413882725903,"(33, 12)"
95,61-1,375.8093996907319,"(33, 16)"
95,98-1,376.51359738083863,"(34, 9)"
95,85-1,352.02028282844225,"(15, 41)"
95,65-1,356.13661337415164,"(9, 30)"
95,26-1,366.6384774603281,"(31, 13)"
95,23-1,381.66639471615196,"(13, 45)"
95,15-1,368.9093294243036,"(17, 36)"
95,51-1,284.3677561003752,"(31, 5)"
95,59-1,354.002698229493,"(16, 39)"
95,52-1,370.42383280175136,"(30, 13)"
95,10-1,222.69240655485737,"(18, 30)"
95,14-1,344.48396435287833,"(8, 40)"
95,39-1,352.9678010025619,"(35, 19)"
95,80-1,308.9331918749812,"(13, 40)"
95,22-1,324.32198151822877,"(13, 43)"
95,81-1,345.17431493785153,"(31, 16)"
95,57-1,350.73862705110986,"(37, 11)"
95,3-1,314.9625038077267,"(9, 42)"
95,1-1,291.16937828142017,"(40, 8)"
95,58-1,306.8086434109661,"(7, 43)"
95,54-1,295.42330719130206,"(11, 41)"
95,47-1,212.72086198652485,"(41, 15)"
95,19-1,152.6675528229462,"(11, 49)"
95,66-1,317.13140244868424,"(34, 11)"
95,77-1,244.9369913533734,"(34, 6)"
95,56-1,256.5958727118224,"(14, 38)"
95,71-1,283.48196890996934,"(37, 16)"
95,95-1,225.55480358649936,"(12, 28)"
95,64-1,148.68434436848142,"(14, 48)"
95,29-1,270.5763478316791,"(40, 18)"
95,62-1,229.52954182689308,"(12, 37)"
95,53-1,277.00068589613096,"(38, 9)"
95,20-1,271.05515156760174,"(33, 19)"
95,42-1,225.35143421456124,"(6, 39)"
95,87-1,219.80021209398,"(24, 12)"
95,30-1,195.89382873406396,"(41, 9)"
95,84-1,238.24214228884088,"(41, 13)"
95,99-1,213.90794077227287,"(11, 35)"
95,88-1,196.935836310786,"(10, 46)"
95,17-1,225.2639683955991,"(39, 12)"
95,89-1,151.25075323986601,"(17, 41)"
95,34-1,173.03487703493957,"(12, 40)"
95,93-1,158.46720013284826,"(3, 37)"
95,13-1,142.7885097227565,"(5, 35)"
95,37-1,207.9720698962598,"(39, 18)"
95,41-1,127.17698311202852,"(16, 47)"
95,96-1,201.17445949432397,"(35, 13)"
95,36-1,191.71352647939855,"(36, 14)"
95,11-1,115.76477785757506,"(6, 36)"
95,18-1,176.87783387660542,"(35, 18)"
95,0-1,107.09454904915901,"(12, 43)"
95,70-1,89.37763947241046,"(28, 11)"
95,69-1,138.04975865938852,"(31, 22)"
95,5-1,129.5392903441694,"(36, 15)"
95,94-1,116.88472384470674,"(29, 16)"
95,97-1,94.85401922474753,"(31, 19)"
95,40-1,84.87452811152534,"(33, 14)"
95,27-1,51.03586878960439,"(29, 18)"
95,24-1,79.66354514309128,"(14, 36)"
95,7-1,68.10287273736145,"(12, 34)"
95,49-1,50.21926044947076,"(9, 38)"
95,91-1,51.641414567018856,"(30, 7)"
95,32-1,34.11863914939164,"(14, 37)"
95,6-1,16.0,"(10, 33)"
95,90-1,31.568618547030205,"(38, 15)"
95,74-1,5.0,"(39, 11)"
96,72-1,270.9724842660849,"(43, 12)"
96,55-1,398.46531296327356,"(8, 39)"
96,68-1,399.3991501695754,"(16, 28)"
96,48-1,460.3690980185116,"(33, 15)"
96,78-1,390.54821794633,"(29, 7)"
96,9-1,447.46542154792337,"(37, 19)"
96,46-1,401.6268127638546,"(12, 48)"
96,43-1,245.35780733171754,"(26, 13)"
96,25-1,397.21322812658576,"(16, 41)"
96,44-1,403.63184607979673,"(7, 36)"
96,28-1,422.0590275953603,"(9, 43)"
96,8-1,323.1799171534206,"(12, 36)"
96,67-1,389.1540936218991,"(20, 35)"
96,12-1,428.1715472033137,"(30, 18)"
96,76-1,321.74078733825183,"(27, 15)"
96,4-1,370.90413882725903,"(32, 12)"
96,61-1,378.8093996907319,"(34, 17)"
96,98-1,379.51359738083863,"(35, 10)"
96,85-1,355.02028282844225,"(15, 40)"
96,65-1,358.13661337415164,"(8, 30)"
96,26-1,369.6384774603281,"(32, 13)"
96,23-1,383.66639471615196,"(14, 45)"
96,15-1,371.9093294243036,"(16, 37)"
96,51-1,286.3677561003752,"(30, 5)"
96,59-1,357.002698229493,"(16, 38)"
96,52-1,373.42383280175136,"(29, 14)"
96,10-1,224.69240655485737,"(17, 30)"
96,14-1,347.48396435287833,"(7, 39)"
96,39-1,355.9678010025619,"(34, 18)"
96,80-1,311.9331918749812,"(14, 39)"
96,22-1,327.32198151822877,"(13, 42)"
96,81-1,348.17431493785153,"(32, 15)"
96,57-1,353.73862705110986,"(37, 12)"
96,3-1,316.9625038077267,"(9, 41)"
96,1-1,293.16937828142017,"(41, 8)"
96,58-1,308.8086434109661,"(6, 43)"
96,54-1,298.42330719130206,"(12, 41)"
96,47-1,215.72086198652485,"(40, 15)"
96,19-1,154.6675528229462,"(12, 49)"
96,66-1,319.13140244868424,"(35, 11)"
96,77-1,246.9369913533734,"(35, 5)"
96,56-1,259.5958727118224,"(13, 39)"
96,71-1,286.48196890996934,"(36, 16)"
96,95-1,227.55480358649936,"(12, 29)"
96,64-1,150.68434436848142,"(13, 49)"
96,29-1,272.5763478316791,"(40, 19)"
96,62-1,232.52954182689308,"(13, 37)"
96,53-1,280.00068589613096,"(37, 10)"
96,20-1,274.05515156760174,"(32, 18)"
96,42-1,228.35143421456124,"(6, 40)"
96,87-1,221.80021209398,"(25, 11)"
96,30-1,197.89382873406396,"(42, 10)"
96,84-1,240.24214228884088,"(41, 12)"
96,99-1,215.90794077227287,"(10, 35)"
96,88-1,198.935836310786,"(10, 47)"
96,17-1,228.2639683955991,"(39, 13)"
96,89-1,153.25075323986601,"(18, 41)"
96,34-1,176.03487703493957,"(13, 41)"
96,93-1,160.46720013284826,"(2, 38)"
96,13-1,145.7885097227565,"(6, 35)"
96,37-1,210.9720698962598,"(38, 17)"
96,41-1,129.17698311202852,"(17, 47)"
96,96-1,204.17445949432397,"(36, 12)"
96,36-1,194.71352647939855,"(37, 14)"
96,11-1,118.76477785757506,"(7, 35)"
96,18-1,179.87783387660542,"(34, 19)"
96,0-1,110.09454904915901,"(11, 43)"
96,70-1,91.37763947241046,"(29, 10)"
96,69-1,140.04975865938852,"(32, 23)"
96,5-1,131.5392903441694,"(35, 16)"
96,94-1,119.88472384470674,"(30, 16)"
96,97-1,96.85401922474753,"(32, 20)"
96,40-1,87.87452811152534,"(32, 14)"
96,27-1,53.03586878960439,"(30, 19)"
96,24-1,82.66354514309128,"(13, 35)"
96,7-1,71.10287273736145,"(13, 34)"
96,49-1,53.21926044947076,"(10, 38)"
96,91-1,53.641414567018856,"(31, 6)"
96,32-1,37.11863914939164,"(15, 38)"
96,6-1,19.0,"(9, 33)"
96,90-1,34.568618547030205,"(37, 15)"
96,74-1,7.0,"(40, 11)"
97,72-1,272.9724842660849,"(44, 12)"
97,55-1,400.46531296327356,"(7, 38)"
97,68-1,401.3991501695754,"(15, 28)"
97,48-1,462.3690980185116,"(34, 15)"
97,78-1,392.54821794633,"(28, 6)"
97,9-1,450.46542154792337,"(37, 18)"
97,46-1,403.6268127638546,"(11, 48)"
97,43-1,247.35780733171754,"(25, 12)"
97,25-1,400.21322812658576,"(15, 42)"
97,44-1,406.63184607979673,"(8, 37)"
97,28-1,425.0590275953603,"(9, 44)"
97,8-1,326.1799171534206,"(11, 37)"
97,67-1,391.1540936218991,"(21, 36)"
97,12-1,431.1715472033137,"(30, 17)"
97,76-1,323.74078733825183,"(28, 15)"
97,4-1,373.90413882725903,"(31, 11)"
97,61-1,381.8093996907319,"(35, 17)"
97,98-1,382.51359738083863,"(34, 10)"
97,85-1,358.02028282844225,"(16, 40)"
97,65-1,360.13661337415164,"(7, 31)"
97,26-1,371.6384774603281,"(31, 14)"
97,23-1,385.66639471615196,"(14, 44)"
97,15-1,374.9093294243036,"(15, 36)"
97,51-1,288.3677561003752,"(30, 6)"
97,59-1,359.002698229493,"(15, 39)"
97,52-1,376.42383280175136,"(30, 14)"
97,10-1,226.69240655485737,"(16, 31)"
97,14-1,350.48396435287833,"(8, 38)"
97,39-1,358.9678010025619,"(33, 17)"
97,80-1,313.9331918749812,"(14, 40)"
97,22-1,330.32198151822877,"(14, 41)"
97,81-1,351.17431493785153,"(31, 15)"
97,57-1,356.73862705110986,"(37, 13)"
97,3-1,319.9625038077267,"(8, 42)"
97,1-1,295.16937828142017,"(42, 9)"
97,58-1,310.8086434109661,"(5, 44)"
97,54-1,301.42330719130206,"(12, 42)"
97,47-1,218.72086198652485,"(39, 15)"
97,19-1,156.6675528229462,"(13, 48)"
97,66-1,322.13140244868424,"(36, 11)"
97,77-1,248.9369913533734,"(34, 5)"
97,56-1,262.5958727118224,"(12, 38)"
97,71-1,289.48196890996934,"(36, 17)"
97,95-1,229.55480358649936,"(13, 29)"
97,64-1,151.68434436848142,"(14, 49)"
97,29-1,274.5763478316791,"(39, 19)"
97,62-1,234.52954182689308,"(13, 38)"
97,53-1,283.00068589613096,"(36, 9)"
97,20-1,277.05515156760174,"(32, 19)"
97,42-1,231.35143421456124,"(5, 39)"
97,87-1,223.80021209398,"(25, 10)"
97,30-1,199.89382873406396,"(43, 9)"
97,84-1,243.24214228884088,"(40, 13)"
97,99-1,218.90794077227287,"(9, 36)"
97,88-1,200.935836310786,"(9, 47)"
97,17-1,231.2639683955991,"(38, 14)"
97,89-1,155.25075323986601,"(19, 40)"
97,34-1,179.03487703493957,"(14, 42)"
97,93-1,162.46720013284826,"(1, 37)"
97,13-1,148.7885097227565,"(7, 34)"
97,37-1,213.9720698962598,"(38, 18)"
97,41-1,131.17698311202852,"(16, 46)"
97,96-1,206.17445949432397,"(35, 12)"
97,36-1,197.71352647939855,"(36, 13)"
97,11-1,121.76477785757506,"(8, 35)"
97,18-1,182.87783387660542,"(35, 20)"
97,0-1,113.09454904915901,"(11, 42)"
97,70-1,94.37763947241046,"(30, 11)"
97,69-1,142.04975865938852,"(31, 24)"
97,5-1,134.5392903441694,"(34, 16)"
97,94-1,122.88472384470674,"(29, 15)"
97,97-1,98.85401922474753,"(33, 21)"
97,40-1,89.87452811152534,"(33, 13)"
97,27-1,55.03586878960439,"(31, 18)"
97,24-1,85.66354514309128,"(14, 34)"
97,7-1,74.10287273736145,"(14, 35)"
97,49-1,56.21926044947076,"(9, 39)"
97,91-1,55.641414567018856,"(31, 7)"
97,32-1,39.11863914939164,"(15, 37)"
97,6-1,22.0,"(10, 34)"
97,90-1,37.568618547030205,"(38, 16)"
97,74-1,9.0,"(40, 12)"
98,72-1,274.9724842660849,"(45, 13)"
98,55-1,403.46531296327356,"(6, 38)"
98,68-1,403.3991501695754,"(14, 28)"
98,48-1,465.3690980185116,"(35, 15)"
98,78-1,394.54821794633,"(27, 7)"
98,9-1,453.46542154792337,"(36, 19)"
98,46-1,405.6268127638546,"(11, 47)"
98,43-1,249.35780733171754,"(26, 12)"
98,25-1,402.21322812658576,"(16, 43)"
98,44-1,409.63184607979673,"(9, 37)"
98,28-1,428.0590275953603,"(10, 44)"
98,8-1,329.1799171534206,"(11, 36)"
98,67-1,393.1540936218991,"(20, 36)"
98,12-1,433.1715472033137,"(31, 17)"
98,76-1,325.74078733825183,"(27, 14)"
98,4-1,376.90413882725903,"(32, 11)"
98,61-1,384.8093996907319,"(36, 18)"
98,98-1,385.51359738083863,"(33, 10)"
98,85-1,360.02028282844225,"(17, 39)"
98,65-1,362.13661337415164,"(8, 31)"
98,26-1,373.6384774603281,"(30, 13)"
98,23-1,388.66639471615196,"(14, 43)"
98,15-1,376.9093294243036,"(14, 37)"
98,51-1,290.3677561003752,"(30, 7)"
98,59-1,361.002698229493,"(16, 39)"
98,52-1,379.42383280175136,"(29, 13)"
98,10-1,228.69240655485737,"(16, 32)"
98,14-1,352.48396435287833,"(9, 38)"
98,39-1,361.9678010025619,"(32, 17)"
98,80-1,315.9331918749812,"(13, 40)"
98,22-1,332.32198151822877,"(15, 41)"
98,81-1,354.17431493785153,"(32, 16)"
98,57-1,359.73862705110986,"(38, 13)"
98,3-1,322.9625038077267,"(8, 41)"
98,1-1,297.16937828142017,"(43, 10)"
98,58-1,312.8086434109661,"(6, 45)"
98,54-1,303.42330719130206,"(13, 43)"
98,47-1,221.72086198652485,"(40, 14)"
98,19-1,158.6675528229462,"(12, 47)"
98,66-1,324.13140244868424,"(37, 11)"
98,77-1,250.9369913533734,"(35, 4)"
98,56-1,265.5958727118224,"(11, 38)"
98,71-1,292.48196890996934,"(37, 17)"
98,95-1,231.55480358649936,"(13, 28)"
98,64-1,153.68434436848142,"(15, 48)"
98,29-1,276.5763478316791,"(38, 20)"
98,62-1,237.52954182689308,"(12, 39)"
98,53-1,286.00068589613096,"(36, 10)"
98,20-1,280.05515156760174,"(33, 18)"
98,42-1,234.35143421456124,"(5, 38)"
98,87-1,225.80021209398,"(26, 11)"
98,30-1,201.89382873406396,"(43, 8)"
98,84-1,245.24214228884088,"(41, 14)"
98,99-1,221.90794077227287,"(10, 37)"
98,88-1,202.935836310786,"(9, 46)"
98,17-1,234.2639683955991,"(39, 14)"
98,89-1,157.25075323986601,"(20, 39)"
98,34-1,181.03487703493957,"(15, 43)"
98,93-1,164.46720013284826,"(1, 36)"
98,13-1,151.7885097227565,"(8, 34)"
98,37-1,216.9720698962598,"(38, 19)"
98,41-1,133.17698311202852,"(15, 46)"
98,96-1,209.17445949432397,"(34, 12)"
98,36-1,200.71352647939855,"(35, 14)"
98,11-1,124.76477785757506,"(9, 34)"
98,18-1,185.87783387660542,"(34, 20)"
98,0-1,116.09454904915901,"(10, 43)"
98,70-1,97.37763947241046,"(30, 12)"
98,69-1,144.04975865938852,"(32, 24)"
98,5-1,136.5392903441694,"(33, 16)"
98,94-1,125.88472384470674,"(30, 15)"
98,97-1,101.85401922474753,"(33, 20)"
98,40-1,92.87452811152534,"(34, 13)"
98,27-1,57.03586878960439,"(31, 19)"
98,24-1,88.66354514309128,"(15, 35)"
98,7-1,77.10287273736145,"(13, 36)"
98,49-1,59.21926044947076,"(10, 39)"
98,91-1,57.641414567018856,"(32, 7)"
98,32-1,41.11863914939164,"(14, 38)"
98,6-1,25.0,"(11, 34)"
98,90-1,40.568618547030205,"(39, 16)"
98,74-1,11.0,"(41, 13)"
99,72-1,276.9724842660849,"(45, 14)"
99,55-1,406.46531296327356,"(6, 39)"
99,68-1,405.3991501695754,"(14, 29)"
99,48-1,468.3690980185116,"(34, 14)"
99,78-1,396.54821794633,"(27, 8)"
99,9-1,456.46542154792337,"(35, 18)"
99,46-1,407.6268127638546,"(12, 48)"
99,43-1,251.35780733171754,"(27, 12)"
99,25-1,404.21322812658576,"(17, 44)"
99,44-1,412.63184607979673,"(10, 36)"
99,28-1,431.0590275953603,"(11, 44)"
99,8-1,332.1799171534206,"(12, 35)"
99,67-1,395.1540936218991,"(21, 37)"
